Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
15780000.0,1397.1421,5729.8875,3968.8744,251.26913,106.89119,106.89119,106.89119,5781.0698,5708.8176,5699.7751,432.52396,1.6966378
15781000.0,1383.3103,5714.5615,3977.3249,251.80413,106.89119,106.89119,106.89119,5735.246,5763.5771,5644.8615,438.03988,1.6966378
15782000.0,1415.3036,5734.523,3892.7355,246.44878,106.89119,106.89119,106.89119,5765.9757,5708.064,5729.5292,443.15805,1.6966378
15783000.0,1407.0016,5716.8453,3965.581,251.06062,106.89119,106.89119,106.89119,5813.1158,5703.9156,5633.5045,444.28083,1.6966378
15784000.0,1419.3527,5728.0784,3878.8585,245.57023,106.89119,106.89119,106.89119,5752.144,5709.4941,5722.597,440.28212,1.6966378
15785000.0,1371.0597,5710.9199,3936.4972,249.21933,106.89119,106.89119,106.89119,5783.4477,5685.7863,5663.5257,438.19873,1.6966378
15786000.0,1421.2778,5750.4376,3927.8532,248.67208,106.89119,106.89119,106.89119,5781.7821,5791.4235,5678.1071,440.99671,1.6966378
15787000.0,1407.9523,5750.8401,3963.0836,250.90251,106.89119,106.89119,106.89119,5748.3903,5738.6774,5765.4525,444.59138,1.6966378
15788000.0,1367.5153,5719.7577,3938.2825,249.33236,106.89119,106.89119,106.89119,5743.4769,5730.2181,5685.5782,438.17404,1.6966378
15789000.0,1426.7097,5752.9888,3947.2437,249.89969,106.89119,106.89119,106.89119,5727.8503,5798.0767,5733.0394,443.60012,1.6966378
15790000.0,1422.3483,5733.8859,3839.5137,243.07931,106.89119,106.89119,106.89119,5740.3117,5772.3891,5688.957,451.40308,1.6966378
15791000.0,1347.0067,5728.1125,3900.3747,246.93242,106.89119,106.89119,106.89119,5749.9076,5733.2651,5701.1649,449.48018,1.6966378
15792000.0,1444.0407,5767.4161,4019.4012,254.46798,106.89119,106.89119,106.89119,5830.3422,5714.4833,5757.4227,440.41695,1.6966378
15793000.0,1492.9441,5748.8364,3937.9383,249.31057,106.89119,106.89119,106.89119,5732.5614,5801.4531,5712.4947,430.38144,1.6966378
15794000.0,1335.4747,5689.6299,3885.2793,245.97673,106.89119,106.89119,106.89119,5756.1617,5709.2661,5603.462,447.40694,1.6966378
15795000.0,1391.0774,5728.6019,3982.5604,252.13559,106.89119,106.89119,106.89119,5771.2733,5730.5887,5683.9437,433.87375,1.6966378
15796000.0,1351.2282,5694.6661,3971.7376,251.4504,106.89119,106.89119,106.89119,5709.21,5677.9291,5696.8591,438.15911,1.6966378
15797000.0,1368.5889,5714.935,3892.0182,246.40337,106.89119,106.89119,106.89119,5746.5231,5692.4577,5705.8242,435.75757,1.6966378
15798000.0,1386.8808,5709.0787,3972.7682,251.51565,106.89119,106.89119,106.89119,5769.8449,5674.8074,5682.5839,434.61894,1.6966378
15799000.0,1387.635,5734.9265,3939.554,249.41286,106.89119,106.89119,106.89119,5790.8649,5754.5501,5659.3645,436.85065,1.6966378
15800000.0,1412.2337,5733.8436,3975.3127,251.67674,106.89119,106.89119,106.89119,5805.4222,5696.1019,5700.0067,438.15926,1.6966378
15801000.0,1394.2139,5709.1932,3920.5693,248.21094,106.89119,106.89119,106.89119,5735.8899,5710.2242,5681.4656,429.81122,1.6966378
15802000.0,1402.7591,5701.5083,3948.744,249.99467,106.89119,106.89119,106.89119,5730.0616,5686.2312,5688.2322,438.64927,1.6966378
15803000.0,1423.7872,5736.8031,3901.4412,246.99994,106.89119,106.89119,106.89119,5767.4351,5676.6849,5766.2893,438.07833,1.6966378
15804000.0,1388.4783,5745.6087,3999.235,253.19126,106.89119,106.89119,106.89119,5809.3507,5704.4277,5723.0476,425.72711,1.6966378
15805000.0,1368.4244,5730.5534,3936.3924,249.2127,106.89119,106.89119,106.89119,5779.1206,5762.7638,5649.7758,431.16217,1.6966378
15806000.0,1447.808,5737.878,3889.329,246.23312,106.89119,106.89119,106.89119,5714.2405,5707.5448,5791.8486,423.07552,1.6966378
15807000.0,1364.0781,5711.6847,3953.6948,250.30811,106.89119,106.89119,106.89119,5818.4011,5672.4427,5644.2102,432.80241,1.6966378
15808000.0,1424.7807,5733.4013,4019.8781,254.49817,106.89119,106.89119,106.89119,5786.951,5702.9491,5710.3039,435.27709,1.6966378
15809000.0,1459.9194,5745.0353,3916.3663,247.94484,106.89119,106.89119,106.89119,5785.4186,5697.4244,5752.2629,422.2868,1.6966378
15810000.0,1432.4465,5757.9963,3964.5579,250.99585,106.89119,106.89119,106.89119,5799.3252,5768.5374,5706.1263,440.33534,1.6966378
15811000.0,1403.5892,5727.8662,3946.9026,249.87809,106.89119,106.89119,106.89119,5750.2167,5727.5104,5705.8714,441.74966,1.6966378
15812000.0,1395.1318,5727.9427,3986.3316,252.37434,106.89119,106.89119,106.89119,5743.2571,5730.4335,5710.1377,448.53938,1.6966378
15813000.0,1408.3729,5725.4677,3929.6303,248.78459,106.89119,106.89119,106.89119,5805.648,5687.3038,5683.4512,428.35895,1.6966378
15814000.0,1384.1482,5711.2449,3981.2644,252.05354,106.89119,106.89119,106.89119,5753.4838,5703.769,5676.4819,433.23681,1.6966378
15815000.0,1470.5727,5754.0851,3928.8467,248.73498,106.89119,106.89119,106.89119,5783.2853,5808.9251,5670.0449,421.79273,1.6966378
15816000.0,1388.7285,5728.6272,3920.0983,248.18112,106.89119,106.89119,106.89119,5788.9953,5754.0202,5642.8662,423.20123,1.6966378
15817000.0,1401.5018,5741.6678,3903.9329,247.15769,106.89119,106.89119,106.89119,5752.5225,5798.0597,5674.4214,427.57628,1.6966378
15818000.0,1408.2076,5733.1013,3933.2308,249.01253,106.89119,106.89119,106.89119,5822.9214,5714.1162,5662.2661,432.76089,1.6966378
15819000.0,1442.9888,5743.5855,3956.5092,250.48629,106.89119,106.89119,106.89119,5806.0585,5766.6954,5658.0027,434.78016,1.6966378
15820000.0,1388.4665,5721.13,3898.2894,246.8004,106.89119,106.89119,106.89119,5820.5885,5681.2904,5661.5112,429.8735,1.6966378
15821000.0,1459.4551,5758.198,3968.016,251.21478,106.89119,106.89119,106.89119,5782.538,5762.9776,5729.0785,437.74383,1.6966378
15822000.0,1387.6167,5737.7837,3938.9485,249.37452,106.89119,106.89119,106.89119,5793.3736,5695.5903,5724.3872,443.83504,1.6966378
15823000.0,1393.5685,5730.3644,3900.3768,246.93255,106.89119,106.89119,106.89119,5735.6896,5697.4215,5757.982,444.13238,1.6966378
15824000.0,1429.6342,5728.8581,4014.7332,254.17245,106.89119,106.89119,106.89119,5830.9842,5732.206,5623.384,444.93061,1.6966378
15825000.0,1370.7406,5727.6084,3873.1599,245.20945,106.89119,106.89119,106.89119,5744.2653,5730.8317,5707.7281,433.01013,1.6966378
15826000.0,1404.8409,5711.9323,3933.1638,249.0083,106.89119,106.89119,106.89119,5745.952,5748.8008,5641.0441,434.7506,1.6966378
15827000.0,1457.7011,5763.136,4000.0324,253.24174,106.89119,106.89119,106.89119,5810.3199,5785.3347,5693.7534,438.45208,1.6966378
15828000.0,1445.997,5738.1521,3945.6673,249.79989,106.89119,106.89119,106.89119,5745.909,5807.6913,5660.8561,422.80132,1.6966378
15829000.0,1428.8095,5739.3008,3959.7325,250.69036,106.89119,106.89119,106.89119,5784.5276,5743.6959,5689.6787,432.88128,1.6966378
15830000.0,1431.8038,5738.0384,3968.2623,251.23038,106.89119,106.89119,106.89119,5764.9656,5730.1166,5719.0329,432.19586,1.6966378
15831000.0,1328.0965,5723.0796,3990.4977,252.6381,106.89119,106.89119,106.89119,5782.1795,5728.1763,5658.8828,434.29654,1.6966378
15832000.0,1434.496,5739.9986,3898.5709,246.81822,106.89119,106.89119,106.89119,5772.892,5740.0827,5707.021,427.35054,1.6966378
15833000.0,1422.2366,5726.6654,3869.2432,244.96149,106.89119,106.89119,106.89119,5756.7405,5730.4603,5692.7954,431.52439,1.6966378
15834000.0,1437.6167,5743.0834,3962.4955,250.86528,106.89119,106.89119,106.89119,5751.8988,5763.0811,5714.2702,437.10982,1.6966378
15835000.0,1412.892,5733.8948,3967.2056,251.16348,106.89119,106.89119,106.89119,5745.0798,5677.257,5779.3476,441.57166,1.6966378
15836000.0,1368.6053,5707.0983,3931.6502,248.91247,106.89119,106.89119,106.89119,5705.7873,5729.2321,5686.2755,447.21093,1.6966378
15837000.0,1425.3828,5724.2889,3946.2388,249.83607,106.89119,106.89119,106.89119,5783.3312,5693.6276,5695.9079,443.52954,1.6966378
15838000.0,1405.5375,5732.8846,3902.1598,247.04543,106.89119,106.89119,106.89119,5725.6095,5794.2687,5678.7755,445.6512,1.6966378
15839000.0,1451.3744,5728.4725,4004.806,253.54395,106.89119,106.89119,106.89119,5704.1217,5787.6466,5693.6491,442.20615,1.6966378
15840000.0,1379.8826,5726.3062,3895.0675,246.59642,106.89119,106.89119,106.89119,5770.561,5707.2326,5701.1251,443.47964,1.6966378
15841000.0,1447.9403,5734.4686,3980.4025,251.99897,106.89119,106.89119,106.89119,5789.4537,5680.0995,5733.8526,438.58152,1.6966378
15842000.0,1400.849,5707.5547,3894.6525,246.57015,106.89119,106.89119,106.89119,5705.887,5716.75,5700.0271,443.73652,1.6966378
15843000.0,1391.1071,5739.1823,3922.163,248.31183,106.89119,106.89119,106.89119,5825.7995,5716.9545,5674.793,445.83239,1.6966378
15844000.0,1348.0749,5710.5276,3860.2361,244.39125,106.89119,106.89119,106.89119,5784.9393,5694.1112,5652.5324,435.45788,1.6966378
15845000.0,1345.2994,5727.657,3949.0224,250.0123,106.89119,106.89119,106.89119,5768.9521,5756.4652,5657.5536,439.63317,1.6966378
15846000.0,1408.6163,5714.1389,3937.3018,249.27027,106.89119,106.89119,106.89119,5797.7238,5650.1825,5694.5104,434.87264,1.6966378
15847000.0,1414.4297,5727.3604,3926.5797,248.59146,106.89119,106.89119,106.89119,5767.0579,5732.5789,5682.4444,437.39922,1.6966378
15848000.0,1417.2001,5737.9304,3962.7943,250.8842,106.89119,106.89119,106.89119,5780.7986,5755.0329,5677.9596,444.17864,1.6966378
15849000.0,1344.0016,5724.7738,3968.9677,251.27503,106.89119,106.89119,106.89119,5736.1309,5693.7501,5744.4403,443.83358,1.6966378
15850000.0,1370.1348,5729.038,3974.1713,251.60447,106.89119,106.89119,106.89119,5738.2884,5697.1595,5751.6661,441.68793,1.6966378
15851000.0,1389.5381,5732.3407,3892.5339,246.43602,106.89119,106.89119,106.89119,5763.2259,5772.6334,5661.1627,444.7608,1.6966378
15852000.0,1371.24,5709.2365,3958.5156,250.61331,106.89119,106.89119,106.89119,5732.9426,5757.1959,5637.5711,445.96482,1.6966378
15853000.0,1504.7749,5769.6796,3964.1747,250.97159,106.89119,106.89119,106.89119,5829.4796,5771.5969,5707.9623,439.67673,1.6966378
15854000.0,1385.4004,5725.4603,3959.7714,250.69282,106.89119,106.89119,106.89119,5770.9,5748.2214,5657.2596,434.55929,1.6966378
15855000.0,1393.6574,5720.0292,3932.4693,248.96432,106.89119,106.89119,106.89119,5803.8241,5718.9655,5637.298,436.29369,1.6966378
15856000.0,1440.3417,5731.2607,3959.7927,250.69417,106.89119,106.89119,106.89119,5808.4083,5725.5966,5659.7772,437.95567,1.6966378
15857000.0,1437.498,5751.844,3928.9254,248.73996,106.89119,106.89119,106.89119,5791.8086,5740.8685,5722.8547,431.1479,1.6966378
15858000.0,1444.2277,5726.4856,3985.3196,252.31027,106.89119,106.89119,106.89119,5819.3957,5703.9379,5656.1231,438.56094,1.6966378
15859000.0,1482.0785,5764.1507,3885.7542,246.00679,106.89119,106.89119,106.89119,5748.226,5767.7044,5776.5216,438.01653,1.6966378
15860000.0,1433.4472,5760.9514,3974.6908,251.63736,106.89119,106.89119,106.89119,5814.7617,5738.9785,5729.1138,436.81946,1.6966378
15861000.0,1402.1482,5704.0819,3995.3496,252.94527,106.89119,106.89119,106.89119,5786.6732,5696.6809,5628.8917,434.49061,1.6966378
15862000.0,1398.2536,5732.3484,3991.4279,252.69699,106.89119,106.89119,106.89119,5725.6682,5748.6947,5722.6822,428.16615,1.6966378
15863000.0,1395.9141,5730.3835,3933.2585,249.01429,106.89119,106.89119,106.89119,5728.2854,5770.1741,5692.6909,436.51687,1.6966378
15864000.0,1468.1509,5732.9844,3933.2818,249.01576,106.89119,106.89119,106.89119,5716.4508,5730.6099,5751.8926,445.1302,1.6966378
15865000.0,1496.8692,5744.1321,3877.0097,245.45318,106.89119,106.89119,106.89119,5791.0124,5742.2179,5699.1659,447.27389,1.6966378
15866000.0,1415.3097,5748.5764,3966.0916,251.09295,106.89119,106.89119,106.89119,5765.0966,5817.1382,5663.4946,446.21391,1.6966378
15867000.0,1407.7575,5726.7299,3995.3588,252.94585,106.89119,106.89119,106.89119,5793.338,5748.0601,5638.7916,427.95586,1.6966378
15868000.0,1414.2346,5741.8127,3890.5622,246.31119,106.89119,106.89119,106.89119,5737.8164,5799.7028,5687.9188,438.79744,1.6966378
15869000.0,1476.315,5747.7457,3949.3672,250.03413,106.89119,106.89119,106.89119,5807.3533,5772.2876,5663.5962,435.80706,1.6966378
15870000.0,1380.6734,5720.2557,3995.3279,252.9439,106.89119,106.89119,106.89119,5767.3447,5749.8097,5643.6127,442.70006,1.6966378
15871000.0,1440.4467,5731.6862,4006.673,253.66215,106.89119,106.89119,106.89119,5824.0984,5695.8592,5675.1011,439.29764,1.6966378
15872000.0,1327.3669,5720.4914,3932.3772,248.95849,106.89119,106.89119,106.89119,5754.1668,5799.2025,5608.1048,439.86578,1.6966378
15873000.0,1447.8889,5718.9455,3949.0648,250.01499,106.89119,106.89119,106.89119,5732.3234,5739.8648,5684.6484,437.55755,1.6966378
15874000.0,1371.5739,5705.9333,3917.8169,248.03668,106.89119,106.89119,106.89119,5717.4153,5720.619,5679.7655,434.60954,1.6966378
15875000.0,1423.0716,5742.0121,3927.5744,248.65443,106.89119,106.89119,106.89119,5770.8214,5726.7668,5728.4483,427.27137,1.6966378
15876000.0,1484.1188,5742.1903,3929.7941,248.79496,106.89119,106.89119,106.89119,5748.5462,5732.4299,5745.5948,433.85203,1.6966378
15877000.0,1411.0587,5757.2237,3991.9709,252.73137,106.89119,106.89119,106.89119,5819.1066,5721.387,5731.1775,436.56383,1.6966378
15878000.0,1371.3575,5737.0525,3965.416,251.05018,106.89119,106.89119,106.89119,5779.7941,5758.2094,5673.1541,427.85615,1.6966378
15879000.0,1422.7975,5738.3061,3946.0341,249.82311,106.89119,106.89119,106.89119,5818.8501,5766.8143,5629.2538,424.33673,1.6966378
15880000.0,1378.489,5737.215,3925.279,248.50911,106.89119,106.89119,106.89119,5709.1173,5744.436,5758.0918,425.68318,1.6966378
15881000.0,1438.2511,5732.2206,3892.7032,246.44674,106.89119,106.89119,106.89119,5760.8938,5737.446,5698.3222,431.10372,1.6966378
15882000.0,1437.4037,5749.7841,3957.8931,250.57391,106.89119,106.89119,106.89119,5763.4154,5762.0083,5723.9286,438.37082,1.6966378
15883000.0,1373.7215,5731.2863,3989.7416,252.59023,106.89119,106.89119,106.89119,5772.2008,5728.1622,5693.4958,432.20041,1.6966378
15884000.0,1388.8774,5743.8143,3908.8098,247.46644,106.89119,106.89119,106.89119,5782.9355,5733.7425,5714.765,434.67704,1.6966378
15885000.0,1337.2511,5727.2302,3973.2479,251.54601,106.89119,106.89119,106.89119,5744.1715,5705.2986,5732.2204,436.45476,1.6966378
15886000.0,1406.4916,5738.6945,3972.4034,251.49255,106.89119,106.89119,106.89119,5747.4315,5789.2625,5679.3894,439.14044,1.6966378
15887000.0,1424.0869,5751.7882,4100.1408,259.57959,106.89119,106.89119,106.89119,5717.7994,5791.9326,5745.6325,438.42013,1.6966378
15888000.0,1370.5999,5712.478,3947.1914,249.89638,106.89119,106.89119,106.89119,5780.1921,5667.3134,5689.9285,436.4986,1.6966378
15889000.0,1423.724,5723.4196,4035.64,255.49606,106.89119,106.89119,106.89119,5779.3711,5687.4207,5703.467,447.28049,1.6966378
15890000.0,1408.9712,5739.2108,3956.7049,250.49868,106.89119,106.89119,106.89119,5810.4753,5710.7329,5696.4242,444.50512,1.6966378
15891000.0,1423.1405,5749.4172,3878.4674,245.54547,106.89119,106.89119,106.89119,5791.4299,5726.9176,5729.9041,437.9522,1.6966378
15892000.0,1310.8746,5713.8368,3993.3295,252.81738,106.89119,106.89119,106.89119,5722.3064,5728.0981,5691.1059,447.01387,1.6966378
15893000.0,1378.2356,5696.1586,3964.9105,251.01818,106.89119,106.89119,106.89119,5726.7032,5656.9629,5704.8096,435.21271,1.6966378
15894000.0,1452.9965,5737.9311,3878.3067,245.5353,106.89119,106.89119,106.89119,5725.0828,5740.9894,5747.7213,429.91248,1.6966378
15895000.0,1445.5743,5741.2247,3858.6343,244.28984,106.89119,106.89119,106.89119,5777.0699,5776.604,5670.0001,434.7334,1.6966378
15896000.0,1447.7191,5761.8257,3979.0397,251.91269,106.89119,106.89119,106.89119,5815.8392,5756.5703,5713.0675,441.64864,1.6966378
15897000.0,1424.1046,5749.12,3926.2937,248.57335,106.89119,106.89119,106.89119,5819.5686,5751.1691,5676.6221,431.78528,1.6966378
15898000.0,1439.9404,5730.1049,3980.0361,251.97577,106.89119,106.89119,106.89119,5767.8818,5736.0022,5686.4306,439.41148,1.6966378
15899000.0,1497.6558,5722.8329,3941.6038,249.54263,106.89119,106.89119,106.89119,5716.8494,5766.8221,5684.8273,436.33633,1.6966378
15900000.0,1490.7615,5766.4789,3988.7072,252.52474,106.89119,106.89119,106.89119,5828.7365,5802.1865,5668.5137,422.11536,1.6966378
15901000.0,1434.844,5738.9111,3837.3587,242.94288,106.89119,106.89119,106.89119,5794.7895,5813.9277,5608.0162,423.76882,1.6966378
15902000.0,1310.7185,5717.0751,4036.0696,255.52325,106.89119,106.89119,106.89119,5779.9285,5698.4528,5672.8441,426.20564,1.6966378
15903000.0,1377.3813,5725.1821,3939.2736,249.3951,106.89119,106.89119,106.89119,5743.5767,5728.1093,5703.8602,444.1126,1.6966378
15904000.0,1366.8249,5707.0622,3928.5,248.71303,106.89119,106.89119,106.89119,5740.4485,5708.6421,5672.096,438.6866,1.6966378
15905000.0,1425.6561,5743.6572,4007.7873,253.7327,106.89119,106.89119,106.89119,5683.4308,5776.2126,5771.3283,443.18738,1.6966378
15906000.0,1381.6245,5717.5693,3905.0005,247.22528,106.89119,106.89119,106.89119,5741.8742,5714.8071,5696.0265,449.27715,1.6966378
15907000.0,1362.4732,5727.3869,3863.5827,244.60312,106.89119,106.89119,106.89119,5790.8937,5752.5868,5638.6802,448.97895,1.6966378
15908000.0,1416.1655,5746.4005,3932.8496,248.9884,106.89119,106.89119,106.89119,5776.3477,5753.1834,5709.6705,449.26061,1.6966378
15909000.0,1407.3695,5737.5403,3923.2713,248.382,106.89119,106.89119,106.89119,5749.6238,5808.0365,5654.9608,434.3707,1.6966378
15910000.0,1421.4751,5727.3583,3947.7103,249.92923,106.89119,106.89119,106.89119,5748.4698,5787.3496,5646.2555,438.1853,1.6966378
15911000.0,1328.7667,5735.6167,3946.623,249.8604,106.89119,106.89119,106.89119,5776.2207,5765.9494,5664.68,426.00072,1.6966378
15912000.0,1459.6859,5743.2086,3976.8342,251.77306,106.89119,106.89119,106.89119,5750.9508,5782.8365,5695.8384,426.62436,1.6966378
15913000.0,1433.2799,5763.1281,3910.6727,247.58438,106.89119,106.89119,106.89119,5777.3862,5795.0817,5716.9164,428.31957,1.6966378
15914000.0,1454.9988,5734.7889,4016.0182,254.2538,106.89119,106.89119,106.89119,5773.311,5733.3745,5697.6811,439.44969,1.6966378
15915000.0,1406.0495,5736.596,3914.9087,247.85256,106.89119,106.89119,106.89119,5774.9869,5746.3433,5688.4578,439.35581,1.6966378
15916000.0,1445.5387,5720.8901,3990.7014,252.651,106.89119,106.89119,106.89119,5734.5993,5742.2577,5685.8133,431.21219,1.6966378
15917000.0,1414.2821,5728.2329,3921.9411,248.29778,106.89119,106.89119,106.89119,5750.3643,5780.3572,5653.9773,430.70023,1.6966378
15918000.0,1456.3148,5746.7864,3941.3995,249.5297,106.89119,106.89119,106.89119,5731.1537,5778.116,5731.0894,430.93451,1.6966378
15919000.0,1396.9899,5708.2262,3942.0156,249.5687,106.89119,106.89119,106.89119,5764.6456,5709.1805,5650.8525,425.60662,1.6966378
15920000.0,1397.615,5732.9666,3927.1097,248.62501,106.89119,106.89119,106.89119,5774.3815,5730.028,5694.4903,423.68224,1.6966378
15921000.0,1455.4288,5731.6962,3895.5145,246.62472,106.89119,106.89119,106.89119,5783.7419,5740.259,5671.0876,435.86619,1.6966378
15922000.0,1386.6796,5755.2801,3967.4315,251.17778,106.89119,106.89119,106.89119,5808.4446,5720.6378,5736.7579,444.59487,1.6966378
15923000.0,1342.9356,5734.6808,3912.7644,247.71681,106.89119,106.89119,106.89119,5791.7616,5745.3496,5666.9313,425.94467,1.6966378
15924000.0,1426.0089,5745.3717,3960.1001,250.71363,106.89119,106.89119,106.89119,5789.5527,5683.6306,5762.9317,422.04249,1.6966378
15925000.0,1343.1876,5715.1625,3924.9739,248.48979,106.89119,106.89119,106.89119,5713.6954,5737.0032,5694.7891,420.47445,1.6966378
15926000.0,1441.8561,5751.5604,3925.6528,248.53278,106.89119,106.89119,106.89119,5766.9214,5776.7402,5711.0195,442.0244,1.6966378
15927000.0,1464.3684,5730.0902,4022.1244,254.64038,106.89119,106.89119,106.89119,5785.8823,5763.6712,5640.7171,433.25912,1.6966378
15928000.0,1423.8041,5738.8042,3926.4452,248.58294,106.89119,106.89119,106.89119,5759.7054,5729.4198,5727.2875,440.83791,1.6966378
15929000.0,1410.8435,5727.357,3927.1607,248.62824,106.89119,106.89119,106.89119,5769.4652,5736.4908,5676.115,437.84518,1.6966378
15930000.0,1372.4517,5744.1461,3969.4536,251.3058,106.89119,106.89119,106.89119,5724.6697,5736.9278,5770.8407,445.66852,1.6966378
15931000.0,1320.6377,5724.5997,3878.8806,245.57163,106.89119,106.89119,106.89119,5727.8529,5720.8961,5725.0499,445.11341,1.6966378
