Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
8713000.0,1561.1654,5743.2639,3942.5322,249.6014,106.89119,106.89119,106.89119,5773.9779,5742.4683,5713.3456,382.83394,1.6966378
8714000.0,1597.1989,5787.1001,3895.7789,246.64146,106.89119,106.89119,106.89119,5779.0548,5798.7392,5783.5062,353.90252,1.6966378
8715000.0,1488.8736,5753.8634,3948.0452,249.95044,106.89119,106.89119,106.89119,5817.7305,5758.916,5684.9435,354.97775,1.6966378
8716000.0,1491.7198,5753.9433,3903.5554,247.13379,106.89119,106.89119,106.89119,5806.6774,5730.5778,5724.5748,375.30362,1.6966378
8717000.0,1571.793,5752.2574,3950.4904,250.10524,106.89119,106.89119,106.89119,5767.1394,5787.7862,5701.8467,414.02261,1.6966378
8718000.0,1586.7093,5765.5736,3889.2422,246.22762,106.89119,106.89119,106.89119,5772.9084,5761.0817,5762.7306,437.42935,1.6966378
8719000.0,1474.5615,5740.5332,3890.3892,246.30024,106.89119,106.89119,106.89119,5790.98,5736.9082,5693.7115,437.13056,1.6966378
8720000.0,1529.7822,5752.5266,3948.3641,249.97062,106.89119,106.89119,106.89119,5850.8191,5714.6185,5692.1423,381.40207,1.6966378
8721000.0,1601.2108,5782.1652,3945.4665,249.78717,106.89119,106.89119,106.89119,5810.5767,5777.9762,5757.9428,389.74267,1.6966378
8722000.0,1533.687,5738.201,3953.8978,250.32096,106.89119,106.89119,106.89119,5775.0009,5737.4488,5702.1532,382.37473,1.6966378
8723000.0,1515.3906,5776.8258,4004.4687,253.5226,106.89119,106.89119,106.89119,5846.5801,5761.8341,5722.0631,395.53461,1.6966378
8724000.0,1550.734,5760.3749,3895.2341,246.60697,106.89119,106.89119,106.89119,5775.5811,5747.7632,5757.7803,434.36578,1.6966378
8725000.0,1520.9251,5755.4191,4003.5264,253.46294,106.89119,106.89119,106.89119,5869.7285,5758.2258,5638.3031,433.68612,1.6966378
8726000.0,1509.8195,5774.8459,3917.4125,248.01108,106.89119,106.89119,106.89119,5809.6702,5805.3125,5709.555,388.2563,1.6966378
8727000.0,1513.2991,5743.0757,3924.9472,248.4881,106.89119,106.89119,106.89119,5757.8759,5794.2262,5677.1249,362.78525,1.6966378
8728000.0,1487.7066,5753.7919,3875.6039,245.36418,106.89119,106.89119,106.89119,5801.7939,5758.112,5701.4698,360.65537,1.6966378
8729000.0,1608.1091,5760.9294,3931.3236,248.89179,106.89119,106.89119,106.89119,5806.4307,5767.6304,5708.7272,373.16583,1.6966378
8730000.0,1585.9032,5809.087,3981.8167,252.0885,106.89119,106.89119,106.89119,5872.8307,5812.8743,5741.5559,406.19799,1.6966378
8731000.0,1539.2505,5762.6459,3951.0421,250.14017,106.89119,106.89119,106.89119,5785.4819,5771.7086,5730.7473,421.37275,1.6966378
8732000.0,1508.6917,5740.2118,3985.9007,252.34706,106.89119,106.89119,106.89119,5794.419,5769.5043,5656.7122,354.91052,1.6966378
8733000.0,1555.5114,5766.2636,3928.0895,248.68704,106.89119,106.89119,106.89119,5824.6802,5793.7088,5680.4019,327.09649,1.6966378
8734000.0,1500.4614,5733.0603,3905.3215,247.2456,106.89119,106.89119,106.89119,5825.2634,5757.8979,5616.0195,329.15688,1.6966378
8735000.0,1567.7951,5759.2479,3998.9755,253.17483,106.89119,106.89119,106.89119,5806.3863,5804.7006,5666.6569,328.5301,1.6966378
8736000.0,1492.8179,5752.2718,4004.9912,253.55568,106.89119,106.89119,106.89119,5813.0995,5760.6219,5683.094,337.31157,1.6966378
8737000.0,1431.9996,5731.2164,3903.3662,247.12181,106.89119,106.89119,106.89119,5747.7561,5723.5892,5722.3038,371.64962,1.6966378
8738000.0,1616.6152,5755.6261,4027.6372,254.9894,106.89119,106.89119,106.89119,5818.4868,5768.102,5680.2896,383.95497,1.6966378
8739000.0,1526.7672,5743.1548,3913.0948,247.73773,106.89119,106.89119,106.89119,5722.7394,5764.2433,5742.4816,385.55019,1.6966378
8740000.0,1537.2114,5758.9888,3951.969,250.19885,106.89119,106.89119,106.89119,5799.7364,5774.581,5702.6489,435.85712,1.6966378
8741000.0,1530.2981,5757.1522,3886.9932,246.08524,106.89119,106.89119,106.89119,5803.8765,5779.8342,5687.746,427.92334,1.6966378
8742000.0,1448.0735,5736.0787,3981.6356,252.07704,106.89119,106.89119,106.89119,5715.6135,5809.4601,5683.1624,408.05689,1.6966378
8743000.0,1524.8709,5748.8458,3910.0731,247.54642,106.89119,106.89119,106.89119,5814.202,5780.9204,5651.415,369.37806,1.6966378
8744000.0,1510.9781,5742.5894,3923.461,248.39401,106.89119,106.89119,106.89119,5750.1127,5781.0455,5696.61,345.34411,1.6966378
8745000.0,1558.637,5769.1127,3957.325,250.53794,106.89119,106.89119,106.89119,5834.5837,5749.2477,5723.5068,353.9889,1.6966378
8746000.0,1538.0974,5759.8428,3907.4483,247.38025,106.89119,106.89119,106.89119,5743.7161,5788.8821,5746.9302,386.04969,1.6966378
8747000.0,1580.9843,5747.3618,4022.4245,254.65938,106.89119,106.89119,106.89119,5727.7804,5811.8249,5702.4801,382.78923,1.6966378
8748000.0,1515.9872,5774.3507,3996.208,252.99962,106.89119,106.89119,106.89119,5800.5165,5772.5739,5749.9616,351.17709,1.6966378
8749000.0,1570.3186,5776.361,3901.8397,247.02516,106.89119,106.89119,106.89119,5846.0253,5765.8001,5717.2576,370.63787,1.6966378
8750000.0,1588.0657,5751.4203,3942.4103,249.59369,106.89119,106.89119,106.89119,5752.9434,5764.7446,5736.5729,386.07772,1.6966378
8751000.0,1597.9475,5758.4326,3959.2338,250.65879,106.89119,106.89119,106.89119,5852.1018,5717.6537,5705.5424,391.00355,1.6966378
8752000.0,1529.5314,5746.2061,3930.3062,248.82738,106.89119,106.89119,106.89119,5768.4911,5763.6915,5706.4357,414.12306,1.6966378
8753000.0,1511.6949,5753.5358,3901.9607,247.03283,106.89119,106.89119,106.89119,5766.0645,5748.9057,5745.6372,422.69537,1.6966378
8754000.0,1527.3905,5744.0249,4003.9219,253.48798,106.89119,106.89119,106.89119,5746.1686,5809.5172,5676.3888,387.23819,1.6966378
8755000.0,1516.3382,5745.6309,3996.4359,253.01405,106.89119,106.89119,106.89119,5793.4559,5804.804,5638.6329,371.2872,1.6966378
8756000.0,1474.7791,5758.8495,3993.8459,252.85007,106.89119,106.89119,106.89119,5776.3611,5767.8556,5732.3317,349.79008,1.6966378
8757000.0,1522.3596,5728.1413,3958.8098,250.63194,106.89119,106.89119,106.89119,5751.7562,5743.7614,5688.9062,362.16816,1.6966378
8758000.0,1499.9466,5735.431,3945.008,249.75815,106.89119,106.89119,106.89119,5758.4647,5795.3734,5652.4548,389.76569,1.6966378
8759000.0,1468.0989,5735.3511,3964.0163,250.96156,106.89119,106.89119,106.89119,5779.5929,5740.4755,5685.985,394.41192,1.6966378
8760000.0,1549.2927,5778.8177,4014.0763,254.13085,106.89119,106.89119,106.89119,5761.1543,5793.7291,5781.5697,366.52172,1.6966378
8761000.0,1498.226,5743.1793,4002.8248,253.41853,106.89119,106.89119,106.89119,5813.358,5768.3333,5647.8466,374.90487,1.6966378
8762000.0,1521.6107,5737.275,3947.3627,249.90722,106.89119,106.89119,106.89119,5805.2808,5730.2588,5676.2855,381.82599,1.6966378
8763000.0,1503.3855,5741.3713,3881.3473,245.72779,106.89119,106.89119,106.89119,5818.6746,5711.2725,5694.1668,402.22258,1.6966378
8764000.0,1491.4412,5773.7671,3870.4964,245.04082,106.89119,106.89119,106.89119,5772.1705,5833.6188,5715.512,421.93728,1.6966378
8765000.0,1492.3612,5731.9379,3946.8632,249.8756,106.89119,106.89119,106.89119,5780.3724,5754.7666,5660.6745,404.28849,1.6966378
8766000.0,1472.049,5754.258,3952.6312,250.24077,106.89119,106.89119,106.89119,5763.4805,5748.7255,5750.5681,384.58974,1.6966378
8767000.0,1566.2431,5764.5327,3943.878,249.68661,106.89119,106.89119,106.89119,5774.193,5788.3794,5731.0256,390.35016,1.6966378
8768000.0,1514.2632,5755.2722,3903.5235,247.13177,106.89119,106.89119,106.89119,5778.0987,5808.2574,5679.4606,390.40148,1.6966378
8769000.0,1541.3404,5752.2016,3988.364,252.50301,106.89119,106.89119,106.89119,5759.6941,5786.9774,5709.9332,402.79827,1.6966378
8770000.0,1502.1625,5756.3508,3954.8041,250.37834,106.89119,106.89119,106.89119,5779.5864,5721.4746,5767.9914,435.10933,1.6966378
8771000.0,1545.5525,5785.0033,3904.9029,247.2191,106.89119,106.89119,106.89119,5804.4466,5789.5279,5761.0355,440.16554,1.6966378
8772000.0,1505.5915,5759.8497,3983.1145,252.17067,106.89119,106.89119,106.89119,5758.2735,5802.0403,5719.2352,377.57882,1.6966378
8773000.0,1520.1746,5789.7848,3971.1583,251.41372,106.89119,106.89119,106.89119,5805.4455,5841.25,5722.6588,350.75571,1.6966378
8774000.0,1600.5087,5794.3592,3952.2341,250.21563,106.89119,106.89119,106.89119,5822.1932,5790.1671,5770.7173,358.24795,1.6966378
8775000.0,1577.5151,5790.444,3923.3066,248.38423,106.89119,106.89119,106.89119,5852.9128,5727.0407,5791.3786,369.46108,1.6966378
8776000.0,1542.7105,5760.8243,3891.5231,246.37202,106.89119,106.89119,106.89119,5810.4866,5727.7738,5744.2126,393.34218,1.6966378
8777000.0,1489.007,5743.3614,3918.2542,248.06437,106.89119,106.89119,106.89119,5741.0229,5768.3766,5720.6848,394.84579,1.6966378
8778000.0,1502.3059,5731.5782,3895.2703,246.60926,106.89119,106.89119,106.89119,5725.1008,5771.69,5697.9439,341.41868,1.6966378
8779000.0,1565.4301,5756.49,3954.9069,250.38485,106.89119,106.89119,106.89119,5739.0846,5776.1388,5754.2464,352.24648,1.6966378
8780000.0,1568.2717,5775.0085,3909.5318,247.51215,106.89119,106.89119,106.89119,5769.4435,5765.7753,5789.8068,348.5399,1.6966378
8781000.0,1490.2328,5742.5335,3972.1274,251.47508,106.89119,106.89119,106.89119,5827.6716,5697.6261,5702.3027,387.19997,1.6966378
8782000.0,1584.6816,5765.3526,3963.2694,250.91428,106.89119,106.89119,106.89119,5799.539,5721.5589,5774.9598,390.46427,1.6966378
8783000.0,1525.0376,5769.1241,3920.49,248.20592,106.89119,106.89119,106.89119,5820.9569,5727.1916,5759.2239,371.40627,1.6966378
8784000.0,1578.8848,5782.279,3977.6288,251.82337,106.89119,106.89119,106.89119,5761.3905,5779.077,5806.3696,362.02806,1.6966378
8785000.0,1588.4462,5769.6665,3950.8556,250.12836,106.89119,106.89119,106.89119,5752.5065,5777.1976,5779.2955,359.64759,1.6966378
8786000.0,1553.5506,5732.8984,3983.9458,252.2233,106.89119,106.89119,106.89119,5750.751,5738.5065,5709.4378,380.19794,1.6966378
8787000.0,1513.3559,5755.1125,3954.8443,250.38088,106.89119,106.89119,106.89119,5744.5458,5770.6131,5750.1785,429.49301,1.6966378
8788000.0,1598.6973,5779.7304,4058.5,256.94332,106.89119,106.89119,106.89119,5808.6894,5753.2045,5777.2973,433.93472,1.6966378
8789000.0,1502.7801,5754.6175,4011.6519,253.97737,106.89119,106.89119,106.89119,5741.6152,5794.8042,5727.4331,422.4646,1.6966378
8790000.0,1512.3483,5733.0758,3950.8512,250.12808,106.89119,106.89119,106.89119,5741.3233,5757.9879,5699.9162,345.88001,1.6966378
8791000.0,1520.0014,5741.6079,3975.0191,251.65815,106.89119,106.89119,106.89119,5775.4908,5752.9048,5696.4281,350.3618,1.6966378
8792000.0,1537.9754,5751.6573,3994.131,252.86812,106.89119,106.89119,106.89119,5744.8753,5772.7731,5737.3234,359.5322,1.6966378
8793000.0,1511.6407,5755.64,3974.5951,251.6313,106.89119,106.89119,106.89119,5746.5168,5821.167,5699.2363,394.61536,1.6966378
8794000.0,1559.0083,5757.67,3932.9338,248.99373,106.89119,106.89119,106.89119,5729.3168,5826.9422,5716.751,405.86235,1.6966378
8795000.0,1536.7792,5766.0489,3935.9656,249.18567,106.89119,106.89119,106.89119,5739.8834,5839.2117,5719.0516,382.05164,1.6966378
8796000.0,1518.079,5760.4189,3923.7952,248.41517,106.89119,106.89119,106.89119,5765.0303,5815.4066,5700.8198,375.79323,1.6966378
8797000.0,1494.1822,5757.7077,3958.2925,250.59919,106.89119,106.89119,106.89119,5742.9414,5812.92,5717.2616,353.36637,1.6966378
8798000.0,1523.8138,5765.5707,3914.9288,247.85383,106.89119,106.89119,106.89119,5798.0585,5730.712,5767.9416,355.79167,1.6966378
8799000.0,1564.433,5771.1555,3957.0236,250.51885,106.89119,106.89119,106.89119,5791.7386,5766.0422,5755.6856,387.16149,1.6966378
8800000.0,1527.2899,5749.7142,3914.0662,247.79923,106.89119,106.89119,106.89119,5758.082,5701.4072,5789.6533,394.28625,1.6966378
8801000.0,1451.7034,5744.9047,3947.6677,249.92653,106.89119,106.89119,106.89119,5762.8909,5686.608,5785.2152,363.01092,1.6966378
8802000.0,1420.0657,5723.0953,3930.1581,248.818,106.89119,106.89119,106.89119,5662.6657,5782.0492,5724.5708,361.25667,1.6966378
8803000.0,1536.7368,5768.6737,3949.788,250.06077,106.89119,106.89119,106.89119,5768.5661,5784.5007,5752.9541,354.39486,1.6966378
8804000.0,1548.016,5770.314,3888.4905,246.18003,106.89119,106.89119,106.89119,5797.0259,5742.2135,5771.7027,371.72514,1.6966378
8805000.0,1485.4795,5734.2626,3938.818,249.36626,106.89119,106.89119,106.89119,5670.9474,5732.8221,5799.0184,399.03783,1.6966378
8806000.0,1539.2366,5745.0517,3975.52,251.68986,106.89119,106.89119,106.89119,5716.7933,5795.3507,5723.0112,422.81714,1.6966378
8807000.0,1537.5167,5755.3551,3991.9464,252.72982,106.89119,106.89119,106.89119,5764.0025,5781.9983,5720.0644,374.1696,1.6966378
8808000.0,1557.8573,5745.1551,3927.78,248.66744,106.89119,106.89119,106.89119,5753.5541,5736.9323,5744.979,382.1978,1.6966378
8809000.0,1585.1838,5765.846,3913.1964,247.74416,106.89119,106.89119,106.89119,5742.9218,5791.2305,5763.3856,382.72102,1.6966378
8810000.0,1507.1897,5719.8036,4005.7455,253.60344,106.89119,106.89119,106.89119,5741.2612,5710.9892,5707.1605,405.65775,1.6966378
8811000.0,1580.1411,5745.7055,3963.6483,250.93827,106.89119,106.89119,106.89119,5760.2128,5684.4312,5792.4725,431.71127,1.6966378
8812000.0,1517.4882,5752.6813,4004.0605,253.49676,106.89119,106.89119,106.89119,5791.0814,5778.8651,5688.0975,421.78824,1.6966378
8813000.0,1514.6992,5760.036,3924.0367,248.43046,106.89119,106.89119,106.89119,5773.7633,5781.596,5724.7487,364.63666,1.6966378
8814000.0,1534.9671,5760.7076,3937.8732,249.30645,106.89119,106.89119,106.89119,5759.7865,5780.3069,5742.0292,374.88173,1.6966378
8815000.0,1514.165,5762.8041,3984.7396,252.27355,106.89119,106.89119,106.89119,5700.8305,5824.2695,5763.3124,389.20698,1.6966378
8816000.0,1517.2084,5753.9508,3918.946,248.10817,106.89119,106.89119,106.89119,5765.3195,5745.2516,5751.2812,392.63326,1.6966378
8817000.0,1484.1704,5754.6157,4029.2597,255.09211,106.89119,106.89119,106.89119,5745.2215,5748.0668,5770.5587,429.42595,1.6966378
8818000.0,1623.3775,5774.7614,3950.7736,250.12317,106.89119,106.89119,106.89119,5815.0718,5755.1225,5754.0901,424.58991,1.6966378
8819000.0,1471.3047,5770.2858,3964.3213,250.98087,106.89119,106.89119,106.89119,5799.1781,5777.341,5734.3382,377.6533,1.6966378
8820000.0,1598.2446,5797.5864,3901.0735,246.97666,106.89119,106.89119,106.89119,5795.5008,5827.3097,5769.9486,365.29615,1.6966378
8821000.0,1505.9619,5753.296,3988.6833,252.52323,106.89119,106.89119,106.89119,5776.3418,5756.0845,5727.4617,364.35272,1.6966378
8822000.0,1552.7205,5768.9191,3913.74,247.77857,106.89119,106.89119,106.89119,5813.5324,5690.7418,5802.4831,379.6173,1.6966378
8823000.0,1541.2259,5770.0603,3965.0758,251.02864,106.89119,106.89119,106.89119,5810.9743,5749.51,5749.6966,406.72224,1.6966378
8824000.0,1557.1615,5752.7189,3976.976,251.78204,106.89119,106.89119,106.89119,5754.0243,5769.1739,5734.9585,392.98725,1.6966378
8825000.0,1498.1653,5749.5628,3986.4763,252.3835,106.89119,106.89119,106.89119,5782.9182,5749.3504,5716.4198,345.30566,1.6966378
8826000.0,1504.4716,5756.6074,3943.5416,249.66531,106.89119,106.89119,106.89119,5844.4866,5716.6494,5708.6864,365.48491,1.6966378
8827000.0,1609.5852,5751.029,3993.598,252.83438,106.89119,106.89119,106.89119,5806.7973,5731.3863,5714.9036,369.10885,1.6966378
8828000.0,1569.5828,5765.4199,3890.3874,246.30012,106.89119,106.89119,106.89119,5784.1825,5741.6163,5770.461,398.96929,1.6966378
8829000.0,1480.2695,5746.6851,3953.7173,250.30954,106.89119,106.89119,106.89119,5792.6279,5708.4346,5738.9929,425.14668,1.6966378
8830000.0,1610.899,5770.7513,3993.2435,252.81193,106.89119,106.89119,106.89119,5828.3292,5763.8625,5720.0622,429.49876,1.6966378
8831000.0,1562.6072,5771.0971,3959.1298,250.6522,106.89119,106.89119,106.89119,5784.8102,5804.5599,5723.9211,346.02255,1.6966378
8832000.0,1559.7053,5782.0242,4021.0733,254.57384,106.89119,106.89119,106.89119,5780.1706,5842.1633,5723.7388,337.3017,1.6966378
8833000.0,1585.1027,5780.028,3891.7392,246.38571,106.89119,106.89119,106.89119,5802.5764,5814.7728,5722.7346,335.74555,1.6966378
8834000.0,1520.6363,5742.9784,3986.4499,252.38183,106.89119,106.89119,106.89119,5756.0879,5749.1941,5723.6532,361.15798,1.6966378
8835000.0,1548.5641,5752.3227,4026.0745,254.89046,106.89119,106.89119,106.89119,5715.9795,5840.7364,5700.2521,366.44881,1.6966378
8836000.0,1544.8178,5756.7363,3911.9689,247.66644,106.89119,106.89119,106.89119,5762.6967,5732.7919,5774.7202,349.09812,1.6966378
8837000.0,1534.9841,5751.4768,3989.4563,252.57217,106.89119,106.89119,106.89119,5750.529,5772.6613,5731.2401,345.13678,1.6966378
8838000.0,1532.0086,5745.5282,3954.5348,250.36129,106.89119,106.89119,106.89119,5752.6264,5778.9939,5704.9644,346.66735,1.6966378
8839000.0,1571.576,5778.9015,3986.1526,252.36301,106.89119,106.89119,106.89119,5757.7852,5796.7424,5782.1768,351.94149,1.6966378
8840000.0,1570.7601,5776.4545,3956.7555,250.50188,106.89119,106.89119,106.89119,5828.547,5812.0171,5688.7994,378.63302,1.6966378
8841000.0,1527.6766,5749.2234,3929.5747,248.78107,106.89119,106.89119,106.89119,5748.4478,5786.2945,5712.9277,379.1087,1.6966378
8842000.0,1556.1335,5747.7801,3936.6149,249.22678,106.89119,106.89119,106.89119,5751.53,5777.9086,5713.9017,348.10512,1.6966378
8843000.0,1566.9327,5760.6744,3896.9562,246.716,106.89119,106.89119,106.89119,5763.0443,5806.1558,5712.8231,365.24872,1.6966378
8844000.0,1553.7933,5744.2608,4038.5156,255.67811,106.89119,106.89119,106.89119,5791.1606,5720.3008,5721.321,368.59374,1.6966378
8845000.0,1629.3285,5793.6211,3970.3384,251.36182,106.89119,106.89119,106.89119,5827.5893,5763.0576,5790.2165,401.06573,1.6966378
8846000.0,1449.122,5733.7876,3951.0126,250.1383,106.89119,106.89119,106.89119,5747.0823,5754.5738,5699.7069,418.1925,1.6966378
8847000.0,1539.4552,5743.5327,3995.5417,252.95743,106.89119,106.89119,106.89119,5731.6197,5772.1818,5726.7967,420.77586,1.6966378
8848000.0,1584.4195,5770.9217,3907.6489,247.39295,106.89119,106.89119,106.89119,5790.8972,5798.4922,5723.3757,342.73475,1.6966378
8849000.0,1544.1707,5766.8463,3911.0155,247.60609,106.89119,106.89119,106.89119,5776.4707,5770.9378,5753.1302,366.26432,1.6966378
8850000.0,1624.6788,5768.5879,3979.6919,251.95399,106.89119,106.89119,106.89119,5816.5009,5763.9101,5725.3528,375.56551,1.6966378
8851000.0,1503.9874,5756.5512,3927.5483,248.65278,106.89119,106.89119,106.89119,5800.3105,5760.2156,5709.1275,396.86058,1.6966378
8852000.0,1484.0398,5730.8846,3930.8693,248.86303,106.89119,106.89119,106.89119,5697.4466,5757.8023,5737.4048,413.80823,1.6966378
8853000.0,1524.2924,5726.4876,3854.635,244.03664,106.89119,106.89119,106.89119,5793.2925,5703.8362,5682.334,433.88103,1.6966378
8854000.0,1591.3879,5780.3676,3957.5503,250.5522,106.89119,106.89119,106.89119,5770.5113,5756.7359,5813.8557,349.6485,1.6966378
8855000.0,1447.3477,5726.7845,3970.0071,251.34084,106.89119,106.89119,106.89119,5759.5535,5759.3547,5661.4453,352.87659,1.6966378
8856000.0,1513.909,5733.5684,3927.4968,248.64952,106.89119,106.89119,106.89119,5711.0827,5742.6711,5746.9513,365.64679,1.6966378
8857000.0,1557.9682,5771.5516,4021.5981,254.60706,106.89119,106.89119,106.89119,5773.0389,5735.0365,5806.5794,373.84266,1.6966378
8858000.0,1554.2632,5770.0515,3961.8013,250.82133,106.89119,106.89119,106.89119,5796.2499,5759.0717,5754.833,419.26559,1.6966378
8859000.0,1540.5899,5743.4921,3926.3751,248.5785,106.89119,106.89119,106.89119,5756.9946,5774.06,5699.4217,420.50339,1.6966378
8860000.0,1515.7312,5742.6529,4018.6009,254.41731,106.89119,106.89119,106.89119,5754.9921,5725.2552,5747.7115,373.4488,1.6966378
8861000.0,1538.8742,5741.3577,3896.8098,246.70672,106.89119,106.89119,106.89119,5739.6074,5806.3339,5678.1319,376.73973,1.6966378
8862000.0,1591.987,5756.3924,3910.2189,247.55566,106.89119,106.89119,106.89119,5771.9264,5792.8402,5704.4104,373.03084,1.6966378
8863000.0,1501.6008,5755.0938,3919.3794,248.1356,106.89119,106.89119,106.89119,5806.3705,5784.7212,5674.1897,394.44886,1.6966378
8864000.0,1555.6448,5757.1852,3904.8242,247.21412,106.89119,106.89119,106.89119,5812.9322,5748.1849,5710.4385,416.20044,1.6966378
8865000.0,1487.0241,5732.8694,3957.2145,250.53094,106.89119,106.89119,106.89119,5782.4873,5688.9331,5727.1877,417.43127,1.6966378
8866000.0,1525.6689,5743.9382,3955.3392,250.41222,106.89119,106.89119,106.89119,5798.2638,5739.2079,5694.3431,361.37431,1.6966378
